sample_id,ic50_Omicron
25bda33e-48d6-48ac-8c6c-3545570d1db4,144.668002587607
1da81f2d-052d-456a-b8ce-27c34cb12c1b,278.800421456556
b16ce817-76b0-4550-943d-44826743ef34,251.577054620999
c22e1fe5-50fa-4208-9462-130cdee820b7,70.3054315927123
47f08ce0-69e5-4f4f-b62f-71088a43967c,494.887175498925
cb23a54c-cdd3-4797-9ace-8f6dfa65794f,97.854762820813
fa22eb5d-4a78-4d3d-81dd-e524faa32a2a,190.108712930479
8457a86c-3094-4a2b-8cea-846423ef018e,235.188960733713
7f98d836-d306-4240-99b2-24f8366e173e,128.634262241046
93ea5f12-b60c-4498-9386-c5cc4cd3c16d,199.518500853168
39dde2b9-e23d-4a3a-8c17-957feec6bd2e,449.7231398599
76c73c72-1a5e-4f9a-82d0-126d5fc5d0a2,327.764226179926
ca30f9c0-f8e0-44ae-9175-142c8e0cbd9c,138.719354271811
cf6eeed2-b105-462d-a223-600de1ee35a3,325.8893853637
af6345b9-dfe4-43a2-85d4-56eab8cf6e23,102.896480458557
ec621a95-029b-40f0-839f-aab65bf483f5,203.433775320455
6d8aef16-660d-4aac-a08e-086c51410f8f,399.033963617991
11bba403-bdee-4f31-a00d-eb75b1c739f7,324.901555566459
372b3950-a388-41b3-831a-536129b9bacc,264.765825625306
012bb424-4cba-4d33-835d-4cc8b9b6d197,232.352017151524
e053bf40-d19d-4f64-8fea-403cb430b590,302.300347274196
398e9c3a-1416-43f3-9ca1-b883fd1cdbf4,64.3136129995801
583a685d-cb0b-4bd2-b498-29ce6a423388,534.915621129798
a45fa0ad-3bd1-4fb3-a6b3-022fcb3b262f,214.102786585846
4a108004-42f7-477c-9bc0-be381ca98007,112.052020737868
c7ec5fd1-3764-4c67-a945-a829bd9687ce,278.14928418392
c683bbf1-eb26-42b7-886a-d2bd3f994d30,459.623007034219
2ce57005-8dbb-42ed-9d93-c575214b9a60,500.51331174986
2e44c61b-3db7-48d7-93da-ae31b0528a64,496.026033277594
28221e37-26ec-4b9d-bf51-f782c8e0549e,132.154022902537
507061bd-ebed-4d8f-addf-5fc9b0041d33,254.10683154026
8c5cc506-02fa-4245-b66f-5ad04f31df94,163.35181430642
c17b745c-3757-469b-b398-246b37455128,222.643687244322
90b2e3a7-f350-45e5-b29e-f366a6f9ed76,331.200680528747
129270ca-473a-49fa-a71a-7f7e37e0d18f,110.109607399727
dab807b6-0306-4c37-85cb-7ce7ead69c15,361.610448840922
49732bc8-a6f4-4159-8cc4-f0feb5054864,560.421345007487
84cb206d-b1a7-4bab-b3b2-19aebad41cd0,111.691220697785
5e147424-21e8-4141-a0e8-fe6fc5bbb608,304.058992533959
75346f78-614d-488f-aee5-4ec937f75016,252.110383540843
fe7b7353-bce5-4811-a118-12593b40dde9,338.433281201299
fe520d48-2f79-4dbd-adce-cc5ffc5f2345,284.870991284197
1b5fc9b9-0a73-48e8-a622-8b08add64d35,98.3861938415827
5ee77ecd-d71f-4df5-8674-87a41a5f9d59,334.64674019178
eec806ca-04a0-4d3f-a7e0-6cca5ae25e9f,329.078343464568
60208413-b8ca-4e00-a27a-c8a8e5ed7074,154.280108870963
459bc36f-e068-49ff-af57-ec16a6b2ed46,226.0695689575
22aca237-f321-431c-9356-c4f7d0b7d78a,139.767747975908
cf240451-c540-468f-a8f0-4396a40618b1,389.137002182361
b945d8df-c89a-4137-8a4c-10aa70df6a4f,-42.7520873523009
8a11b364-b5a2-48af-83c0-ff1b50601392,112.367421894601
346fc070-b4bb-4671-b27c-cdb724d9779c,218.780766613708
385e23e5-45d5-45f6-8b47-341d1c8f5a3f,361.042191666614
92023cb7-d0fc-4891-9806-0edaaf4f5f05,291.449229072765
f7d1bd61-57b0-44b1-af33-6486df3ab40c,500.252175637242
1ba87f2f-ce82-4bea-8177-f5cd3620bccc,411.533586820461
7e2de5a3-1b92-4da7-90d0-83681b74a0f9,284.46483140192
9b528666-44f1-46f0-9cad-14551194634b,-32.834172683295
fe7af540-f9f6-4b2d-b076-5c0febffd45e,344.496992487572
08a22838-ae02-4a7b-bf8e-2b74e60cf5a7,217.940237890028
2f37a071-4b80-4f93-88fc-4f704b409a27,235.74628984701
969ef78c-0f37-4b02-bc19-ef2ebfba79ab,99.4633629108554
d429ddd3-e785-495d-8973-bb9c18259b70,121.908742733432
f594f4cf-ce6b-4f17-94a1-39b585eee66f,107.40424530795
fd26fec7-4c05-43a0-b8c5-4b60af8c83d1,335.66563064102
3b5b1569-749e-4b79-86e6-d157b18515d0,142.087882527072
b5890a3c-ae6b-41e7-98d6-6655b9d37f81,332.651304614314
c8a42306-920f-4975-bfd2-f09c25a6d0d4,67.1669870193324
a13bb58d-89da-47c4-8c70-3a2a66101646,215.176885476023
cadd7490-c4cc-4aa0-bd7b-695a5e4b6e74,238.803646942421
9dc74502-cea7-400a-8e1a-bd447d88e792,352.52674684197
bb5bde02-9016-4786-ac6e-1e2ec2ac8a47,424.112557016993
636c5c0b-8be6-4caf-967e-6086e9a803fb,269.430965659193
2505b53e-0269-4079-bdad-07acbcc5d131,77.9899685893731
9b618d35-377a-4b05-8840-27eb54454ff2,279.700056238256
9acef0dd-e148-4b0a-b632-1967c6a720c1,381.282570267313
94ae4516-cc0f-417a-b723-51f06380f3af,339.443022050303
459e5dee-4d74-411f-a194-4ed6c23bbe03,542.182053618816
9691b6b0-ddce-4c79-a0e2-b014f72ed76a,218.53047588664
3a5f45ff-5451-4749-82a8-6ccbf2dbb81b,241.588025280177
be7706ee-a509-4393-ab8a-46b4feeda4e5,292.819385674732
130d8d0e-f82c-43c1-80f1-1981cc74d4a1,392.529681154878
8dad89c8-6ed9-4b0d-b732-7aae0cfafdff,108.26128616703
d34a44ff-0474-4359-864b-08daa854ffea,370.571147615719
98a218fb-ddad-43d9-8af8-48adbf5d8afd,309.04477248016
52bb8134-396f-4dd4-9224-090b53757b09,301.778330748085
4366ee17-36db-48f6-a7a3-0a5781c0185a,320.812640566031
9575444a-6ebc-4eef-ad71-a89df489f652,241.773009444278
b8c39555-32d8-4b5d-a253-3430b619a799,337.440367173175
7c849201-bec5-42a4-a7ba-e618f61b5d65,305.688177987947
3f5cd963-4f83-452b-9152-110cff8076e0,185.179260750841
000c0081-e9f1-4aa5-80a4-bde69f045a42,56.5777762209299
79b7b3ea-08b0-4d16-9510-00c8c04bb327,497.477531609459
fccb6dfa-b99c-484e-86ac-0567d48923e3,316.775790639678
7036015e-d407-4969-8f8b-816611a8d0ef,399.667824097259
3274eadd-5362-49ea-97d4-bab5104f44cb,337.049967420519
adff7785-d37a-4c57-926d-f3e6623a60f8,401.536050444853
6454f823-4a32-4b58-88ad-07da86a6656e,257.801363574327
554b6bd2-c909-4017-ac1d-340f8cde01c6,122.197763976331
ec60729e-e93e-400c-b0df-faffc260bede,517.496479798459
aa90d604-5fb6-4719-8ef4-56d7d3c648d8,354.790319516129
8888a7df-7f47-4fc9-b1ca-d68ef08198a9,266.725350154382
7a01ce5d-f957-4b3e-ae15-45d203bddc52,204.014150854097
fa45af6f-a820-45bd-bdea-0d10b6aa60d8,552.540296072185
8c4e8a66-abea-4b62-a418-7afc8ea5132d,376.93022705052
aaa48bac-34a2-4d42-9c90-8b0c2cf3da9c,436.258802033964
06cb44cd-9c6a-48b1-a23d-d1dda5d113d3,412.463397629697
77db8f29-7f83-446b-be79-500c409093e0,115.267649845897
912e5ae7-4b14-4a70-86cf-db3a109e8982,333.806418398994
7df481c8-80dd-4d10-9d72-83aa5c1cc0a8,165.034995123992
dbdcfda9-c2a2-4d4c-97de-b5d6d7d2e908,393.058358542341
e8ebd5f2-7c60-45c0-b480-494de015618e,71.6705957561915
b118b28d-5398-4a36-a172-0e4310c867c3,406.067671287585
80ceee0e-0f20-4968-ba73-a1efbb680324,494.614076280896
fe60ed11-32d6-4a72-9809-ad9d95e03c8d,360.579056571372
d6eeb4b7-8ae0-412a-b04c-0b453bd54fa7,89.6324771901906
15601e98-ab11-4a89-aa6f-389147d6464e,87.7120647012448
6b32d8f5-cc4c-4a9a-9bbe-a0db34666020,58.6580274319061
e32cb334-c4fa-4172-a816-c99f16c98754,474.998288462541
b567a0f2-b20b-435a-a71f-1b286d789609,526.402821205141
f8309c24-b60d-49d6-a745-adc130f61aea,-38.3941257833183
061e51bf-5b3d-4937-a447-30abb545ebe3,278.234947721004
dfdce621-f362-47e8-8220-39708157ad70,356.748938637458
40b84896-a6b4-461e-8dbc-015ba70433e0,293.943067842999
4ba0e24c-132d-4283-8e4f-37b64ecd390b,97.6056111131736
be218f1e-5e47-412b-a86b-cc587b6936dc,209.506360304745
b229ead4-8530-457f-8974-cbabf09dca07,322.988602866944
61431886-036b-4857-90f9-3a65759747a7,342.776325446228
d458fec0-55ff-4bf8-ac8d-d7311645461e,365.665615761218
ea493e78-2276-4f6a-ba77-3d20bbb0993e,318.314855670371
de3d29aa-69cb-487d-9c6d-ed169dcce5dc,141.413020972087
6c9a454c-8013-44bf-be66-3c3286f37419,51.6134875064516
24e5efcd-b9ff-4881-beaf-38dbe7248e5c,134.634525151659
3f466c67-cc18-4ccf-b4c3-b550011a053f,154.838160650254
c2d29b0f-66db-4a34-a5eb-9f28cf56f260,154.823943664541
e109a2ca-9b77-481d-b06e-f11eb5be6855,503.842442603341
e668b48d-5e28-44f4-9085-fb3fcc48bf30,212.922736838847
c199dae2-31ac-48b6-a143-0928b3865662,202.203502922218
be979323-2ce1-4010-9218-2329d539b54a,100.907058960182
cfb4afc9-e828-4ac1-8317-7e97ca30e197,93.1035310672672
9b239fdb-c8e5-4271-9470-36838e5cf906,474.888255147226
53555fcd-a3e0-4b82-a618-d5609fc96f0e,427.059849891109
05703fe1-bbab-43a8-a39b-0cbea43e2f46,72.3410707575065
e39d54d9-80f1-4f6d-be9e-6f3145a90b09,116.330913850349
bc9596aa-7a94-4bee-838e-445bc6ebee88,139.807750445802
bc90a3fe-c4dd-45c2-a14c-15a5f0bd7912,88.6651058864343
38ebb891-69b7-47e5-8a5d-f49251c045d9,361.069121793175
1e819df1-ba1e-4cf0-af22-2f99062f52e2,237.007979084726
bca671ef-50ee-4a21-8325-18761779d9e0,108.344910740133
46cee3b2-91a8-4d00-bafd-4b0c685073a4,321.359911831383
b1c4a2dd-1fbf-4bd7-b1ed-a5eb7c17d736,266.231495972334
379d7f4c-6c6c-4ed2-a612-e9f36f19361a,308.714145797718
d65f8577-eee1-4032-9770-7c1ddbc72f37,446.273821069762
a2815ddf-bb0f-4f27-909c-c7688d1249fb,348.008396485439
a1dd8dc2-b464-4f6e-9f68-43344335cce9,152.855296770436
6f5200d6-f2b2-4a6e-a5e0-7634d139af96,293.126063137045
0cdb248e-faca-49a0-93bf-217daa106e60,342.290784447404
7ed2ce37-48e6-4a50-924d-28601ac0d604,190.905853214107
c5f2cf25-ff5d-47d2-92f7-79b9837affc4,195.918036191952
a13b8a8a-c6ff-44cc-8370-3febff66b4d0,368.509829628957
61fa7e9c-1c13-40e7-8c68-a00a81745dfc,329.832067050104
e71112b7-088d-42d7-a2d5-92c5f3f6ff7c,195.21739942261
8e123843-10a0-4e57-a585-12ba09ad3086,121.313511287939
88e3b4d1-723c-4848-8c7f-3993b9e2fd03,343.564551687921
76e1f257-9baa-414d-b516-20173df01df0,109.411647491986
5831ce17-f587-4480-9155-85bd6b7dbaef,187.888713538524
30bdbeac-6799-49c9-a41a-1193e9a37f06,313.091031060126
49b77d05-7e66-4fce-b294-d9e3caf2f484,-22.6012417180959
33686f75-ceec-445a-93c5-c704fe4d7cf7,196.375166169024
93920f54-b1cf-4c10-bcdb-80f9b3f5ced7,124.996252052628
8ec87b9d-d08b-4a91-a8f9-0e55ea4b730c,126.767286259016
37da02a8-56e0-4a34-830f-fabe8dfe46c8,252.279292745768
0135e716-e689-4797-b75d-db332ff87090,404.139520538672
bd4eff4e-df75-4cb1-ad56-c1745f6c58cc,388.227007652849
6732d66c-a8e2-49df-92dd-e47a9e756fce,288.106796043477
4f97b5cd-893d-4a5d-9992-c88e3b3640ae,241.104713418305
afcc90ea-26f4-4a23-8db2-6254b047b021,103.056426605587
f3397e6d-3ee6-4848-83b4-2ad7958a804d,316.686282343398
b42c93df-8611-4e4e-b5a9-0264e268b1ac,311.804679980566
39bd62ab-9dc3-4fb8-a445-41588e855c23,144.655526743312
b358acaa-d590-4ae7-b8ca-ef8547dc4c0d,349.513028329155
c4cfdcf5-0da3-470b-9b00-001b84311d99,154.201766582687
2696dad3-21c4-47d9-a18a-66d0dc1f5134,484.794791191
5eb89747-63bc-4472-9cc7-d7bd5b1687f0,262.507723765514
c3e5c0dd-2d06-4f95-a16b-c629c04d00a2,370.331274485385
8037eaa6-3040-417c-b726-e6ae5fd02eab,138.990015576408
c66fb216-d579-4a03-aecf-b92a28e81554,238.97757791681
4ec90d23-728c-4ce6-a5e6-c6b7fd8404d7,332.908928115558
cc7ff94b-ed2c-48e3-8963-b879defc6128,491.880331574208
3e4f5449-283a-4b76-8e1f-2592dbef8993,396.661018283977
112fa98e-78b0-4772-ab96-8810b8a41237,229.07068062768
fd7e0310-17ec-4e03-926b-c19ca1533a59,209.616039046092
29401b94-e6c7-40b8-8e66-56e9ba813d9f,332.552242041661
3caf9644-b77b-41d9-b239-8097b76ec9f9,292.200672974574
c8d4fdba-557b-48d6-817e-78f9feac9926,293.226855831454
df5b27e3-cbae-49c0-91f4-f782b7114781,483.630460039504
58ae6d91-0292-4a62-8421-c856897edc1e,45.468360610432
f1a8b284-370d-402c-82a3-3bcaf4cb8dbf,497.571685523435
bd4da041-3cbf-40bd-9f29-ddb0be3e94b8,229.799223995781
5ae0f44a-61ee-4fe0-9924-eb0d8508b698,83.5390372408864
4aa3a578-bbe9-4566-a4b8-677c04816e4d,667.116818701962
d72c4211-5ad1-4fea-8cbe-5a90610f0b03,330.056079461374
58f47df7-2fc7-4a44-abef-039b91408e1b,354.026768858358
86114f8e-0b2f-4e63-b70a-a2ef61a845f6,286.838335838145
650c8aec-17f5-444c-82a3-5e26c13ad044,342.615888502493
bc4582c4-c14c-4146-aaf4-81534bdc73fd,404.025880162865
2f615906-dba8-4d32-885a-67a520898eb2,103.636903002312
8d53731b-e887-4745-bc36-bbd9469dc7db,362.919167028313
7e249847-928e-4543-a954-f7b2c9d43cc4,212.450591146318
8dc38959-eef3-44c5-b056-39228d3a084c,483.841874170228
74d48693-afee-4727-98ff-1f1dd4750074,313.93194640806
f30a1a9c-2a04-4ca7-9bc5-ec22fb7dbf5c,211.457989370161
1c8a078f-68ac-49d1-baf7-312b6ef0d0ee,215.921161269647
466b688f-9096-4efd-affb-b3334d7a7b56,198.898888370497
392e65bb-26e5-4c71-b096-f61067d09d68,251.933543716296
fdea9e90-ecf5-4490-a40d-abe418042ecf,127.94068497276
30d23b3d-eba0-4f12-af66-55ea5c7f7ffc,483.654404802951
3136b5e7-8732-419b-8748-9e1e36f59bff,240.84385150454
54bb2dde-8df2-424d-88eb-f64b7f3b37a0,461.421917593378
21c283fe-672c-4d44-8f2d-fe66e1b33d12,217.466832788984
11d3c70e-8cfe-4f0a-a63b-fdfa81b709d9,-51.7110351358982
cbb4d26f-dba1-4919-a4c0-22864ef9e3fe,148.765037042881
eaa2d5c2-205d-40d6-a3b4-0ec6b0e7550f,106.574250026108
10608d65-67a6-43be-8c8c-f47ae4d97cc0,173.811740916984
811cefa5-1fca-4b73-b2c4-45a58e9d00e0,86.1011009726943
121da3a8-698f-4939-a387-c806463d7bfa,226.224668412966
72d61b61-b689-4e89-8a45-83c550a76ae7,157.607549555595
17451d50-3b9d-4d56-bc96-c5f62348e784,173.905586641261
a8379f59-ddfb-40be-9b28-c95d7b5f428d,28.8498913402858
5fa5bc2b-c5a9-4d3e-825b-a63868001f20,117.209618166894
3e99600a-0323-4c55-b498-1b24325d2205,200.137951241141
efe66159-d7be-41fa-bf52-e504f0653914,194.752955092928
b1cdb3b3-db10-4ff1-ae0f-9936b48dd5e1,404.891718839259
3b6d9124-4067-46d4-ae87-4291d49a9d9d,309.641303903735
84144811-52f6-4883-b0a2-d7722d6cd3b1,114.671288621329
593a4d5c-daf8-4d20-98ef-fee6470569a2,334.796504217992
2679b036-b105-4948-bfee-46fb2d25dbc8,236.128609420029
116e3382-5576-43a1-8c4c-f86eb84c7f10,211.889896761966
eb321df5-fc7f-40de-a591-81a29d84b69c,86.7449958955644
5a59bd36-5d56-4412-83f9-3760725e9397,404.374071952778
4002f9a5-9b1f-4d1f-91e6-a8dddf18bbe1,431.807381500834
5c222200-679e-4dfb-9a06-3526490795cb,350.907134829553
e55df93c-4d87-47fe-97bd-7aff7f5a7a71,297.128104996335
cea989d2-f73f-4294-a037-f090ef08190e,335.921994131678
50551bcc-be1d-4c93-b54d-d1931e44d71a,335.62688721386
dd9f4ac9-24a9-4c32-8fa6-c55a6d123175,118.835347213183
6ea18812-c5c3-4d99-8a95-be49c86c7b95,229.159740697722
410cd050-360d-4f51-8b4c-1d33488eebf1,326.249940495996
207249f2-dd69-400f-9522-feac0f91ff0e,326.576659352802
a75c1334-d0f8-47be-9a63-228c9386b969,226.156470157244
a5672eb4-d72b-4d8e-858c-49426dd9281f,318.689500593427
7c2aea48-649e-4d54-9cb3-f45476d803d1,321.10553295788
7535360c-86b6-4f9c-8881-e29e389db7fe,313.03918790252
6b37c249-815f-4502-81e9-24fbd262210e,135.74242458694
a154e7bd-63cf-4638-ac05-49488d9699d3,128.401383759133
b2af7aa5-c427-4c7d-bd6a-343a9363979f,608.950279895945
bea0dfd5-8e22-4b3a-8e6b-ca0bc15dab4c,108.46753560547
628d84e3-1bb0-4806-94b2-fb6a90feb6d7,117.491833506754
4423fef2-bf3d-4430-9ef8-35913b197645,419.050293430527
9d32d013-72f2-4358-801a-4765814e52e2,103.004015066221
2e2afe5c-1be8-45ec-a6f4-81e480f2e026,61.592068874559
14beedca-1e91-44fa-ae57-4c08e0505a16,222.684435528864
6b8550e8-0055-46d6-bd9a-0a1f722ee3b2,204.210170871211
10fa12a8-aeba-4128-9815-dcd394e6baee,340.825210744761
e46ace3c-e985-431a-800e-00ea9618dc45,231.424636412639
285f1f7e-f92a-40ad-9edb-7dc9ec843d83,112.516861517758
3ee5c6a3-daa1-43d4-a8cb-b68e162d8e6a,85.402989967264
35ba1a05-d26a-4990-ba0d-55b4ef546537,282.028308245157
e60bfc3b-3648-4cd3-b413-40009082eb89,115.267423494335
eb993607-14c1-4f05-9d91-be4c486a4aae,109.694309907572
fcecb7c9-abaf-46da-88a4-7a8633e3baa6,213.106244890468
f724699e-bf1e-43b0-974e-f1fd530fda16,72.5409055080778
e78a298f-b41a-436d-976d-55404de4c497,314.714727167201
e929903a-fd20-488f-b4c0-70c459c9fc82,334.405234757119
105c172c-b092-4449-b9c9-fb5040ee1cfd,316.714894599308
1dd39fa6-3cc5-4a59-8ba2-9067a7f0624a,144.329014421647
b1bbee9d-cfaf-4eb4-a389-7d1e52257340,422.448936113052
7de1b08c-5fd8-4eb6-8bc0-60546f40f676,422.885704525921
67543f7f-115e-4e93-bc7b-cc5ba5c8d0e1,177.356056352798
4419c415-487f-41db-8cd9-f802baf08389,247.566074575097
a9a7fbd2-b87b-4173-8e80-bd8f3fedeca1,352.210996995422
0944651e-d133-4038-a024-a1aea90f2936,257.826998686958
78f2f50b-8296-4980-84b4-d9b42f4b751b,381.209517339247
c5f7d5c4-3e1c-41d6-a8f5-9f9d6739658d,311.638317154937
a278c156-3400-4f80-948e-c6c6346c2d47,-66.5484480276252
882c2382-202e-4a01-84e9-e346a8ab7993,121.880355330082
e2ecb484-9eb3-4b7a-86f0-0f955e1b4c74,542.140395864715
51a9a2dd-aeaa-4321-b6ba-fdb82f83e667,80.5014078820688
a9a207c0-5031-4a67-8e4a-26c1d0b77937,88.6168519850202
e83637a9-bb0c-48e0-a149-88d4b4d71693,356.898695103533
19d625da-4a78-4cdb-9a03-28223d306ff4,80.1205991832347
3ec7278e-d500-4421-b5bb-3da91c067725,333.087368220439
05683d5d-6447-47de-8d5b-0dcd480e1de5,235.964142300646
0cae7ebb-c127-4060-bdb6-1f77ec435a60,259.029064468192
38bb18d0-46b5-4c2d-ac34-118e7d4ca49d,357.736826900022
36d5b1ea-abf8-4692-a71c-baf88a0a6908,231.147636173647
2c4e6620-66b8-4621-b7ce-c048ef12ce11,215.41533563223
8e2e2d33-94b8-493e-b6b6-67f62164539e,126.498380817005
a7167c04-2f5f-44d2-9325-bc93807840c4,334.5416578561
675a7488-a7c9-41ae-9bb2-5f6eee920b38,349.713034336388
d5b8835a-372f-49c3-89c1-e4b0d0039f60,445.513132153598
dab06f96-d712-4eab-88f6-b90b1ebfe30b,120.049277770949
2f34fc0c-3a0b-4b7b-857b-ac6002281031,294.205875787565
0915c88c-0c0e-4af3-8551-58e5497fa305,250.19751571345
21518b3e-545b-46b9-bee4-fb26650774ff,144.55073194754
cb85fca6-c28b-47de-8c05-5a25855a2c02,471.743716085577
e4866698-5d58-42a1-8603-f2e6bc403753,352.120739727942
9440f396-5fad-47e8-bdfd-b67b39c7b72e,74.0633673492265
ae2db9a9-8ebc-418d-b180-426b6f5bece1,311.866671716423
e1efae62-8073-49a1-b1e7-296877f04c8e,103.610231185732
c2830a0b-8bfc-404f-9fa5-3a11759728de,219.226209466448
348eeb6f-a151-4d9b-b93c-b45297fe2d67,229.137266298237
a8e369ee-e8bc-4596-83e5-cb1da6592c29,437.543271438727
967ca9fe-7977-4230-9818-11f9412612b3,116.386693025026
c9aeca96-c7df-4b38-a9e8-834462b4388e,232.643732513537
d97e770a-363f-4175-bd4e-8c167000aa65,253.046233579646
bc3796fa-e98b-495d-9185-52f9e6bc5cd9,90.3211187599945
bbc91743-d094-43f5-be35-dbb7f0538d06,110.91043621108
9ab312a8-fda6-4642-b497-3d208c823f91,36.6911853931822
3ee64150-75ec-439e-bd3a-36e376a612b7,234.960188921707
5b456e56-0699-4684-9ce0-20940d6192d3,295.178262427026
d3603bc0-1ffb-4c15-b128-fc85496b1e2c,174.180200477606
64c49fd8-ebda-4a0e-b97e-d8c0107ade1c,373.642472604655
9537cd19-5cb2-46e8-8f03-74787c094c6f,381.599455607813
7c451fb4-2154-426a-b8a6-e1569e7c565d,116.942269851571
275817e8-c376-4b07-be83-62898f739f18,323.503656588448
dcb1258a-59e1-45be-868c-d1f8e7303ba6,357.433714968471
2cc9ae75-2b87-4d24-a5f1-153a1c944c81,387.73512648035
facfc480-7fe5-479d-bf1f-23c6547f5150,286.223977295335
f2aac82e-66e2-4481-9773-a326fe65b5b7,239.955965176448
e1ab289a-cdb2-4cf0-b879-a4c427076ff4,321.648016553252
d2778b2e-fa56-4e23-b9cd-1d3b02683d47,109.314165979529
3deb06d7-856f-4e9f-ae9e-f2f871191215,348.59060812155
62f62a58-52bd-40bb-80f7-02916c5b8e73,263.967909809625
741429d3-2725-4341-9905-09b8997b6df4,233.150265186216
a94d708c-e666-4eae-afd6-2e994ba432ac,331.135455866219
5a9e0423-3579-474e-b827-6215db4adba7,356.535969474779
90bfed6b-f40d-4fe7-92c6-f7b53f292737,108.991243703617
b5b53fa3-0d84-406b-b4fb-65d12c8df421,313.729441483872
2a07c5c8-ea03-485c-bed1-e6792cb2313d,237.98641250175
951a4099-3bc1-4bcf-a1ba-0ca5f17fd582,98.833028516355
54978e4c-31fa-44ea-bcb5-71d91db108c2,201.542833056658
38179039-106c-4030-b915-9bfa9e350f09,325.110929253765
b2f46678-f321-40a2-af28-592b620451f0,265.338895135548
87cb7c95-95e9-4af6-8e7d-0a63773be7e1,111.535220149512
39e7c58b-4b57-4dfd-b540-f6904a91226d,270.061470677481
a822768d-de45-435a-9f37-e4650dd511bc,153.612214584415
6738feb5-d524-406c-ba9a-6fae88a035e7,210.800046600584
ab9d1216-bffe-4a44-89c5-77bf415b0ca1,313.845076071502
3bde0e0c-4955-47a5-9f85-d8d8054249bb,660.787227999115
f2b780e7-ecc9-4930-b265-a92238715322,350.348008442578
47afae3b-3605-4bfe-8ee8-aa46c8b37e0d,400.146485733585
34f5f56f-18f6-41ef-ac93-7c9692b597f8,97.4431374807142
41935c86-5f97-4a90-98c1-7d09c266a527,223.272753251658
618b3b89-33a1-4d0e-8c48-04f31869a491,486.633940208135
a15a6c9b-2c3d-4e47-a22b-3e8e15b808de,350.710435099176
a163a0d8-6652-410d-999c-d5ace8957341,342.640453952633
9cb368e4-69d2-4592-b992-36d7a8783b8f,430.188173760529
a70e1feb-7ecf-452e-bbcc-edb79c2ee191,101.91124310499
01385d79-a1ae-443b-a656-597231b6497f,203.269394067568
e702d592-d6f7-46f9-ae1f-3086b56959bf,361.55660589604
6a880e65-e113-4e39-978a-d16b6f3682b0,357.439739519555
a6f0b991-3c8f-449d-b3c5-3bd8fe1c023f,78.3750385786049
1cd56049-1b5d-44b5-8cc5-2ee30743e463,123.907838082042
70baaac0-5569-4502-82c1-24334ff84597,110.462112809717
a30fa4aa-e840-43fe-9028-baea7d54c828,376.372389480157
617d7d3d-6375-41dd-b73f-2c04a19fe73a,392.497967734826
85ef4418-c2c7-499f-8a73-fd31b4a642ab,-51.7069303590786
73e8376e-a869-4ae8-8ad6-a1e461d6a4a0,413.527357793315
c7798cb8-80e3-4bab-9fad-aacf05cda2ab,362.485936106261
5adc01bc-a57a-424c-b2b5-ccbb78efe276,324.859134619665
6cb380e9-eeb5-4597-92bb-b4f718f1a3ff,460.329965174519
e5afe8cc-086c-4606-8a8a-ddaac888ab48,347.46710340592
3ee22d70-9ebd-4a1d-b8e6-a00796311b02,80.5225847951906
fc36ef25-3ed5-496b-893c-14c4e910abfd,314.792241354825
e62ed703-8054-447f-b598-f9577b31b263,378.453794810469
810f79ff-6fde-43ee-b4ac-81a538941585,89.0112733791021
f0f53f40-88db-44ec-a43f-93804c64d9b6,353.917758448796
016758df-4def-46ad-987d-92c92c458281,350.746708918125
3e631f79-cd15-4e34-821b-ed02100ce575,124.401608142293
fa3fe8d8-b9dc-48f2-ab8f-2eaf5052c72e,231.492759089473
94c24fce-610a-416d-819b-0c44833fb682,484.890377927584
6c6f8f74-fb10-4f43-ae2f-9ad3e475ec5d,411.256008624948
cc5c608b-64ec-41fc-ad6e-19664e435abd,63.81435682894
64a8f13b-a768-415b-bb17-68b289099caa,73.25766797331
36cb7414-3aa8-494f-8fdd-8ab89bbe0bdc,341.655962681537
aad29d69-653d-4c01-814e-862cb3d8a4f3,326.504082568972
afb9d8b7-3236-4571-b11d-4a79797b7ab4,155.075517994125
fe206f99-9651-4918-81d8-02a4c0d2e485,351.830829674011
c55240a6-b4ee-411f-84ca-7be1f6c90649,235.425933526674
66b7a1ed-87b5-4a87-8a08-89a943a42800,303.29574616767
ae61bcef-8456-4ef0-96fc-be728cd4bc82,119.239341904059
4066f7c4-2791-47f1-99bf-5c5c822f35b8,194.84763317565
d55a5c40-e222-498a-b38d-75c027c72ea2,341.473841023202
d68553c5-724d-4efa-b28a-bc83f0463d43,250.350930034874
4faf82aa-0f94-44cf-86bb-4d8300f6e0f0,305.520154081097
c6deb358-a1c2-4fb6-94a5-c726a60ff460,244.34574187817
c26c74c2-0f73-476c-995f-1f8bd50be746,351.935435130321
a14884f2-4c2b-4bdb-a954-86d6916365eb,211.083171438553
b0690d5a-dfc0-4106-967d-f0425035bc75,162.061228100225
7612e1de-8120-4246-ac0f-e6c13e06891f,122.948518787682
2a512de7-7ee0-40e9-93e8-d520095e2791,363.471889669086
8e542782-c84c-4029-ac33-e3522570180f,324.589294598368
070b8bd1-b951-4647-bb31-babe95d5786c,344.874895294978
2280ee52-86a7-4cbf-b0d9-e9de8bf822b1,142.298611460212
5a28f31f-7cb7-4ed5-a2c5-9b632eff914c,367.594842817656
a7727327-7257-4c08-a5fa-85c0aa60ed42,82.2588060571585
