sample_id,ic50_Omicron
7b54b637-a703-4761-a41a-f03a1d8ab7f9,27.5792231951392
efe6f3f0-9af7-4c8b-9ed9-87001d396ca9,529.472080648766
391d7929-df97-4318-98e1-ecee2a664d40,137.62052192042
f2bb9104-169d-4a62-9c4f-37692ceae61f,204.289753125937
85f73afc-35ed-4a48-bb7f-f5c7ba3e5f28,602.711717911832
2dcffd89-f74a-4f4e-a257-e6d1e1b23360,316.401916912744
1595db3d-ba33-4a6f-82f2-9d9df7f1b925,137.986531314239
6aedf4b8-9a97-4eb6-b89c-3a5611e1833a,316.886273018692
2a666746-9449-453a-abf5-5a78ff5ffea4,316.886273018692
41e6c27b-eea5-41d5-8308-31477e563a2c,529.472080648766
55aec631-c0e4-4b0e-a2f4-946b6d52c88d,165.628205661661
fa601a78-2a2d-43a6-a687-dda9e5193665,203.125192815211
61534642-9192-4e5f-a68c-de89988c4054,137.986531314239
232cce88-f3b6-481b-b71c-c53ac665e6f2,219.269225006484
60b1f29c-5e03-4961-a53b-e472019ea561,602.711717911832
9ecd8a85-7bde-4732-982a-c1372ef08b09,27.5149118754108
f52b6b0a-5e2f-4ff2-99ff-48144b4ece51,219.269225006484
0acc1eb6-6c4f-4d4c-8b7b-2c8dabead3fd,27.5372405499561
e305e17c-eb0f-4812-8931-d93d3bb078f9,227.635943432372
48d22f27-25c2-4398-a016-23f524e8821b,219.365536740422
110b4362-b8a6-4f56-866e-48fd79c4d015,321.264687953202
18f3986c-93bb-4317-b2a1-bb0b553a3cd3,87.2678820036667
6a8c740a-6f3e-422f-be4b-3717025cec68,571.800350459309
83a7afdb-776c-44ad-bed5-ba8da3d9640d,33.9407448252962
9e98d11c-fa3d-4f90-ad39-5b484ce03872,27.5516674144872
6a09c98a-3a9c-4340-aef2-e9c7a282b1ae,33.9407448252962
a299c6bd-d8cb-43ca-bc78-87e5dbd99d6b,162.719423174938
e1efbd78-ace3-4a7e-a72f-6d1561ccfbb8,4257.22467431156
4fda2bfa-35d6-4511-baa4-839d124f5b6b,27.5487855728275
9e988ba8-0433-42ce-91fb-414f59dc2d93,316.886273018692
05a2be5c-f19d-4ad4-b190-cdcfde2ab366,87.4411301248677
0c218619-9828-4e64-8526-d30f8b96c538,4257.22467431156
23cf7892-fe1c-4298-a859-7f55275c0a90,602.711717911832
ac08ddf3-0808-45e4-9458-f6435b897bfc,219.365536740422
badf6a28-ba4b-48af-9e34-ac16c6761bd8,602.559416111362
0feb5354-f6eb-4f79-945f-1578a6a6f549,219.269225006484
13cc29ad-dfb8-44aa-9c36-a3b601c19a79,529.497877696403
1b720a65-a853-45da-afe6-05cb2014ed81,529.207550666697
f302487b-ddbe-40bf-a0c9-e15cc743f717,137.986531314239
dc564133-78f2-407f-a507-9957c6dd41d6,172.298216986473
96f33220-4804-4fad-99e0-f3ee25ab41a7,87.5239507745986
77d9e1f0-202e-4363-8ed9-f81f1401016e,602.559416111362
c8b3365c-45cd-4177-bc1e-a5419a1819a0,137.986531314239
4163f1e1-6beb-4b93-a161-affbbc8f6739,137.986531314239
b4c1f267-2e9a-49cd-97c2-7fe4d28ff79e,219.365536740422
b3bcacf6-3f6f-45b5-9065-72bfbecd7aa9,227.635943432372
38fefd2b-c095-41b6-9301-6ea31e8ab9f0,165.541361113474
4fb0965b-58ba-4c22-b0d5-4aedff63adfc,316.886273018692
c90a9678-b791-4ba8-99e0-59ccbe3cb448,319.077919629875
35ca45d5-2898-46e1-a3a6-0c837616c181,602.559416111362
763131ec-7980-4391-8aa8-76408bdb503e,529.472080648766
3c22c4a8-e0ab-40d2-8d7a-0a4e5d2f0e29,227.483903460912
f1483b1d-e84d-41d6-86ed-2a70c7d5edc5,172.554671610682
7d7e7fe4-fc4e-4a86-a9b3-6b544ce3d09f,137.986531314239
53ab8f7d-ebb4-4fdb-b394-57e4e4db936d,162.691104300529
cf877599-15ef-43af-bab8-f6faae0364f1,162.691104300529
3747b3dd-e39f-4778-b211-1adff69ae0e7,219.365536740422
ddf8cf6b-2b47-460c-b740-b0aae996db9c,571.800350459309
1bcfee04-a447-46c1-ac37-60708c2b92f3,165.541361113474
08564e5c-4fc1-4977-b126-08bc219f7e16,319.077919629875
65332ae2-c22a-4cae-a14c-17a876b8ac51,162.776088484704
06173401-8603-4703-8c19-5256a1edf986,316.886273018692
7b7f98b6-a701-4087-bbc1-3178415a5cb7,320.073228156907
55c0b47f-1529-4f8b-a631-0f8ea258a7b3,227.635943432372
ea6f76fb-8f2c-4fcf-9a3b-f53366136c38,137.986531314239
5969495c-e34e-422a-8a8c-89a4931c5186,320.073228156907
195eb702-2a99-44c2-a309-22ede0fb5cf7,137.573585625414
8b83c0c7-ee4d-4a96-a3eb-8b5447fb6b7a,137.573585625414
2784e115-52fb-418e-bd2b-a9c26fdb072a,4257.22467431156
4ee48181-7dab-485f-b569-babffc585764,137.573585625414
6590e70b-f791-4fd5-99ba-e7e8372d42d5,137.573585625414
73d8251e-3c81-4fc1-99dc-942579545c92,204.289753125937
8289fb00-c395-4873-b379-1a39f733d359,602.559416111362
e6ee5168-cfcc-45c0-ba9e-94ff1b8ae231,602.559416111362
5e88f005-d8b1-4116-9154-fa71d3121be4,87.2678820036667
00ba5e49-eef5-4e29-a675-73612d414fe6,137.986531314239
7536c1a3-91ab-4669-a3fb-45a3f9eb745f,33.9407448252962
103ec941-a8c2-4ae5-9f35-40a9ae12e296,227.635943432372
9c02a276-b94c-4444-ba89-e1874dc5b7f5,27.5516674144872
cf0d3258-8471-4f9c-9533-341473474178,166.941581312894
21b655f2-48bf-44f4-93f3-58b75071d9c8,378.757294705213
efe5ce34-66a9-446b-856f-17a0ad26fcf6,137.62052192042
a162fd37-2fc1-4b24-8e42-959166a690a8,571.800350459309
63e10893-9e6e-4263-b8b7-4580a0a453df,162.776088484704
a32b218f-7ffc-4470-9a54-3bafeb25a509,379.877702376714
003ba9f4-a872-43ef-9916-be5f8ed5fa2b,571.800350459309
b9e571af-d8d0-4dc8-affd-933117c5bf78,529.097913214241
96420e82-9d5b-44b8-a7aa-0f2422730f0f,203.125192815211
87a39ab2-cfbd-47f5-bd2e-53515b003c8a,4257.22467431156
939331ec-5e5f-4684-818a-7f6743817c0c,227.635943432372
024097b1-9a21-4f20-a4b5-f1b057014e62,571.800350459309
f375e98a-0a67-436e-99c8-9194786ff3d6,87.2678820036667
89234663-573f-4b3a-b273-e6a197f8f259,204.529037279336
94b9e9f4-dfdc-4256-9bac-e4fae0c59e93,571.800350459309
a9964b40-2750-4bfc-8ae1-448dc52bfe6d,165.541361113474
aa1a5397-b73b-4ad0-9780-5e0e14303477,529.207550666697
14d492a0-3688-448f-8051-62f9f8c667a8,219.269225006484
eb4ece3c-ea67-4dc6-9356-e40bc2cff73e,571.800350459309
21ed23ca-ee7f-4d8b-995a-2a4fd6822865,316.886273018692
68c97c87-9829-47c3-9c28-c2f0ae9d7328,571.800350459309
fea29d8d-b280-45c8-af8b-784e99138d1a,571.800350459309
b0fb14e5-06e7-49b4-9ca4-65facd0d6d9b,379.401173580093
e030d697-a827-41db-9fbb-513e8f7a6636,379.395165293357
babe56bd-e447-442a-b0ec-54f0a451acd8,27.5516674144872
25284499-84cc-4381-8ed2-e81a3e45f017,379.401173580093
764a6135-5894-468c-a937-d5b5e5530e91,87.2678820036667
3a82dc3f-5b82-4b5b-b722-f5db43423fe9,162.776088484704
60b161bf-205b-4422-9af4-48a49cd0b988,379.619676778451
9509a542-cdfd-4f31-a4ce-2e991fca36da,571.800350459309
513b722b-6d64-48d7-85cf-0603770b605b,33.812562299733
10e12ffd-1328-4f81-adf2-03182e21d959,164.919379412042
4e7d8d3d-8d13-4a21-863a-d89494976a6a,602.711717911832
72e43340-1e87-4ed6-9c41-1eb2bfb04f08,571.800350459309
a4baa7d6-c1b9-4eac-beac-6fcbb19f554d,379.877702376714
985e4d90-7272-4c16-bc2d-cb6790e7f148,203.781942652962
6f04b432-59ff-448c-9f57-f9d0bc6455bc,320.073228156907
d48b52cc-a449-4778-9579-d506acdaa1c6,219.365536740422
e048255c-0162-49d1-8837-16eb203d3753,203.125192815211
d407d2f2-643f-4805-bf74-4411c91a28e6,571.800350459309
090a168b-bb9c-4fcc-97bc-ba20d32380e9,602.559416111362
a73e636b-93ff-416c-a0ef-a0f2c9040c2b,87.2678820036667
cf986b4c-7c60-4c66-b7fd-e9386ee62176,529.207550666697
01d2b37b-310c-4d50-825f-f5119d43f31b,227.483903460912
c0e72d1b-7d9a-4296-94e1-c70baa45f5de,87.2678820036667
45b63b85-e42b-4106-8f07-f5ae1dc41850,27.5516674144872
52ca15c4-1013-4ef6-8211-1421ee3595e0,137.986531314239
c7dddc83-e34f-481b-aca8-57f5b528ffc2,162.738936326355
8d7e228a-307e-4b55-9c6b-e48ae085a496,165.541361113474
651927ae-4174-44df-b2f2-975f73648bc4,528.898151460747
c8f7ee83-f0ff-4816-ba19-82efc6e78bf0,316.886273018692
8175bd9f-e3e1-46bc-a62b-9aec2069628e,571.800350459309
d0f8fa29-f58f-4814-955f-ff24543b622c,33.9407448252962
a6f3516f-ea78-4d54-9bc5-ec5a0619fabf,152.020414618539
215b052e-eed0-4fce-be41-5caef323068a,379.401173580093
779d89bb-d776-4230-a809-2c0540f75ad3,87.5239507745986
a736a09f-fbdb-483e-be79-4ce9dcb6bcc5,316.886273018692
902945cc-288f-4acb-87fa-b6cb6ccee18b,87.2678820036667
3b7829f2-8264-4cac-adfb-741e93f333ad,379.333263403408
92a7620a-9732-4f49-9b24-2a390a0fa01d,227.436071435085
358be2e7-844b-4b41-8789-7ee33470e7de,219.365536740422
f0981309-49eb-4f48-8d1a-0c949ae77b99,87.2678820036667
21321cf6-3982-41c9-a1cf-adc1ad34eaf5,87.2678820036667
87cbedb6-9947-4efc-bb6b-1cd55ed54a7b,227.436071435085
e1ea0c5e-aeb9-4322-9231-c8189959bf12,172.554671610682
23a8dfe8-15d2-47d0-8b89-06e2f9d9b68e,316.886273018692
be8541d8-0f5c-4bff-b164-620c316281e7,151.807905926443
77f158b5-91a2-4dbb-a240-f0131b243640,33.9407448252962
18e03c65-2ce7-4a43-b453-87e000857a7c,379.619676778451
090514fc-f793-4af1-a1d2-3b2bac1852ac,152.139533037221
99416150-b658-4c8a-8ac5-b0411cba7768,137.573585625414
caaf6d3d-6ccc-4081-963e-c4910f7da3b0,571.800350459309
2a273c02-f2d0-427e-ac26-b649c6c5394b,27.5487855728275
0882d330-ec96-4eb2-a595-6819f1e5ddda,227.436071435085
9bcc5014-4a7c-4437-aad8-10e25f85acdb,27.5432307498196
9b68adee-acc2-433b-a82c-088425969488,316.886273018692
ce70313b-2a70-4af3-ab9a-70fc19947c32,4257.22467431156
dcc2269e-052d-47ed-b62c-98b4f5100846,316.886273018692
038f4300-d373-482e-8d40-8f3f0d3c5ce4,87.2678820036667
942c6ca2-24df-4bc1-b560-0e9cd3ab0cdb,379.619676778451
c4dd819c-7a9d-44a9-bcf2-4fef4df2155d,32.5921850396819
e86e1e59-cec9-4bda-aa69-651b96ff9fe0,219.269225006484
1486478c-fb8b-4b0b-a779-be9c405f44b9,529.472080648766
34dc08ae-b28c-428d-9658-fbd4591e3e39,27.5432307498196
b381e6a2-e22b-4ede-b740-3b351f50cdbe,27.5149118754108
54634979-0548-4303-b1e6-798c1c6190a2,165.242062995087
38311bff-f018-4740-bea4-a4ebc849c251,137.986531314239
cf364e56-c2fe-4de3-8cfb-b15430f30f51,165.541361113474
b632e3af-5656-466c-8205-9e939490cf17,227.436071435085
cbaabd10-22e2-4f44-808f-21453da009af,571.800350459309
50695935-7ef9-4cf5-b0c7-11d1509f40cb,162.486216210646
9436f024-0fd6-49b1-875b-ac7fa610acfc,27.4462088908219
d03b6450-a27a-47c9-af2b-758f640eabcd,162.719423174938
17b61503-11a5-445f-8dd3-32026b2de5ff,316.886273018692
b20991b1-7b05-4c8d-a50a-2e71a19e0ccd,165.541361113474
3c3fa1b4-63fb-419f-90cc-be745bb5c9f2,137.986531314239
971caf6f-a269-405f-9502-e4510d698358,164.919379412042
37101c48-884d-44d4-a70b-d7813a8e3b31,529.207550666697
c5442b24-a00d-4dfb-a57b-3e5da53a23a6,571.800350459309
1d681378-b6a8-4a82-acd9-dd2a537c8fb4,379.399134069917
f78805a4-afc4-495b-926c-cf114261f450,33.9407448252962
03a11c7e-da20-482b-a3c6-da3972aff785,33.9407448252962
94b8891c-d294-4083-ab1b-94d40eacdfdd,203.125192815211
a19c4a67-505c-448a-93ff-7af045811e6f,172.298216986473
afaed4b0-4bb4-4130-a374-ff2ad06df514,27.5432307498196
d2fc2c74-afd0-45cd-a15e-bb906480aa59,379.877702376714
6b6c163d-78e3-4082-9f0d-864059ef1b06,316.886273018692
6d82d555-a0da-4a15-978a-c90bf029fd24,602.711717911832
12ec18a1-1e1d-4ce5-ae90-f283c1e26722,602.711717911832
8aa62918-a693-4a4d-9ace-2ab63b014ee4,571.800350459309
358b7eb7-2f7d-46a1-972f-e863ba8b9748,219.365536740422
1f606d57-57d5-464d-9f67-832031945be2,219.269225006484
dd6f8190-f4a2-42cc-a60e-e4c6c37cdc9e,316.886273018692
159259df-bb0f-40e3-8d07-c47157923a7b,571.800350459309
6bcff9c4-bdf1-48ce-abdd-5bd10b160ad8,219.365536740422
76200be8-ba5e-4904-867a-918c73f38c82,528.898151460747
8da44f09-e4d3-4be8-af6b-3c358b82e835,571.555719481933
629aa766-0997-4588-8753-3b1c8c70849d,219.48067260207
b2216e37-a46a-466a-a034-093ba6769c99,87.2678820036667
89f072ed-843b-4c96-a761-b22d1a3cd7ab,320.073228156907
f45e1054-dc79-4d29-ab4b-68430bcd0607,227.635943432372
990ff2a4-06e7-40d4-8cb0-5802caf0cd6f,571.800350459309
6b03c708-92cf-4f43-8714-b86051fb15a1,137.573585625414
b0e3043b-c5b6-4637-8f01-dd7347f1b032,571.800350459309
f79bc709-a075-4ee9-bd3e-59ec1870f248,529.472080648766
b9665574-11b9-4d4a-8cae-62e2cad430b9,602.711717911832
44a9069a-a9ff-40d8-977d-d753cfe789bc,602.711717911832
614524b0-cec4-4e6e-8555-425b42d17773,88.4238846399363
4c35a858-728d-4274-a3dd-4ccdf28aa98f,27.5516674144872
1021bc88-ab36-4f29-bd27-39c493488363,227.635943432372
b654a67e-b039-4a61-8cd4-012271e5b5da,571.800350459309
f8a2d191-e19f-4508-b2a6-e1509f2c7f40,602.711717911832
243a216a-57ff-4e9a-8768-ed182f598479,137.986531314239
e4431980-9ea9-4ce2-a64f-7b1742930d4f,137.573585625414
b97811ce-96c2-409a-9e1f-525f08f304cb,219.365536740422
d0a6a5e0-057b-4c38-a771-e0b3fbff5d3d,137.573585625414
239008fc-8b06-4348-a525-09ea95e7bc39,33.9407448252962
96a0de4a-7c93-4043-9092-25b401b38361,137.986531314239
593b2b59-f8ca-4529-91fb-96ef1e60b45d,4257.22467431156
eeb08af5-ae32-4230-a578-3257ab699476,227.635943432372
de526431-59fc-4f8e-bd9e-dcb997b145e4,137.986531314239
56d76aa2-acd1-4c97-90b1-3b1b649b45bd,219.365536740422
0cdd176f-d013-470b-93ff-0bf5a23b7200,165.541361113474
13a629a2-af4c-43ce-96b5-31172ebe0339,27.5792231951392
e74cdb27-4f55-4257-a1fd-44b284159d8f,27.5432307498196
2881052f-8f68-449d-a587-20a91916059b,203.125192815211
a2a54953-6ba4-4fa9-9027-ec84626e497b,321.264687953202
f4bd6b8b-e766-400c-a798-11296a968bfb,172.435553192
7998d012-8f06-42a2-8cf9-bde2704371ee,87.2678820036667
edd5f004-ec4b-443d-a31f-cbc5a2521e82,162.738936326355
91f3c709-687e-43f8-a894-426a1235d4a9,316.886273018692
a5a7cdf1-b3f0-46a0-b88e-6b617011e7ef,27.5149118754108
fb378dd0-4e6a-48d5-aea7-1c329480598e,602.559416111362
61c5910f-e1d4-4fd1-a1a8-403d921d6a96,571.800350459309
d0bf0375-5f15-43a1-ab9e-c42f48e8f54a,162.776088484704
530265af-5932-401b-9200-eaabf188a769,227.483903460912
de682d48-22dd-4c42-93c1-7ab65b5ffa1b,137.573585625414
d7da0c19-a934-47bf-b40b-03712eae054d,27.4462088908219
661e3e86-9b6b-49d0-827e-98369d2cc8ae,137.986531314239
c67dc426-602d-4a3c-a93a-0d2f41e52df6,4257.22467431156
8f0bd108-6cc8-4702-bfe6-9de3f469e4b4,227.635943432372
6daa9a01-eb24-4495-9050-d56c19c51eab,87.2678820036667
9abb0f92-d8dc-4ad0-b64d-d174d3d885b2,379.401173580093
f305d77c-8fb2-4595-8eda-ead69501a207,602.711717911832
86dcfbf6-4276-4cbb-8d9d-cebb916b7df1,316.886273018692
b772b3e6-6fe1-4fe7-b632-7624c2eb68f7,227.635943432372
e6969475-49ba-4714-bb68-95e83214e560,602.559416111362
092c3e88-ff64-4cc0-97d8-c61cbc2fe138,571.800350459309
2041af75-9e71-4797-8664-c54f9599bc1b,602.711717911832
47d898d8-f67d-40e9-a0d7-64d03b4bfc46,4257.22467431156
b38ce31a-b1cc-4c96-b8e7-81add54dbea3,4257.22467431156
39596ee7-72b0-4ed7-a914-c7f65910f869,4257.22467431156
2c281039-2f31-489e-a55d-c26f08c224c9,602.711717911832
d1469432-e966-4d72-9819-e0576c8b765c,529.097913214241
3f2c1d00-b8b4-435e-ab0f-db79ee25f2b4,162.486216210646
2143ebeb-aab1-4991-86cc-9ad26a791202,529.068863974702
bd394d0a-643a-44be-9939-a9c7b1cc996a,87.2678820036667
b45ea72b-83ee-4fd8-97f7-9b36e5e53b5d,33.9407448252962
b7d35dc8-2dcb-4c91-ac75-4da7b07ab806,162.776088484704
1c7c2c8c-47a8-4a59-aee5-aeb2a4ec7ffe,320.240082138095
e399e5dc-e37d-4e30-a6ff-da3d81135b33,152.139533037221
52046568-4deb-4149-b36d-19d731625847,602.559416111362
df0a8c62-469e-46cf-92a4-075dfe07df0c,27.5444167318774
e347ca04-c98c-4fce-865d-0b97f60948dd,87.2678820036667
a248aa9f-b48a-41a2-9195-73853d6851fe,602.559416111362
390d1378-cde3-4a81-b6a5-68479acb5596,151.807905926443
ffc4b6d5-08ab-4056-9aad-d4fc8dd19b46,33.9441262091445
ef077251-e191-4239-8388-c6e79bb1638b,529.207550666697
bee92251-7e47-491c-99cf-3613033f868a,87.2678820036667
fdfc51b9-6430-483d-a41d-1da7e7a59fe9,529.497877696403
513168e1-7750-49d3-94e5-f881300b3c47,571.800350459309
d755c9de-9742-4ba7-80cd-60583b3b64e8,571.800350459309
1d717626-78ae-4e7e-8181-2b9170e2ff8f,316.401916912744
78eafb54-183a-4725-baaa-cea3c175ff6a,4257.22467431156
580f0fcc-d5b4-4001-9052-c185f7d51364,571.800350459309
2aa8e88c-2cd0-406c-a544-7e0c7bb2f4ec,27.5432307498196
967b66d3-8523-4b3a-8863-d6c723bacc03,227.483903460912
f62edb01-db77-4b76-9afa-1cb0a9fffe22,602.711717911832
5f384aa6-b5a7-4f08-ac06-7298c06c9e1d,162.719423174938
9f1b9344-3304-4909-b6d2-fc9f306a5709,33.9441262091445
f0dfc96c-3c0e-454c-a73a-a9cb109af0d5,4257.22467431156
6e7b0c7e-1806-401f-bb77-d575b6c3b0f8,379.401173580093
1eb7c528-383d-423a-bdc8-fef83413d290,87.2678820036667
cfff4a3f-6dea-4416-a67e-98f4a28a269a,4257.22467431156
5f01e884-cad6-415e-a8a6-ca1f70f36961,316.886273018692
808304e8-3b68-40de-8c2e-12a65a262a5d,162.776088484704
ff636eb4-03e7-499e-813d-b00a1829659e,227.483903460912
1491153e-ebd0-44e7-bdde-250403d9be3b,27.4311132426539
23d2cee6-ef2e-4bc8-8e1b-8531018e3e3b,219.269225006484
969d93a2-9e16-481f-b489-891edd23c0d7,219.365536740422
76b69cbf-528b-4fb2-881a-10f4ecdd10d3,137.573585625414
56409d6d-0c2e-4656-ba6f-9a4bd94a4714,219.269225006484
6c7a89c2-b452-45e7-8b8e-40e4386833c5,602.711717911832
088c9f97-5da3-4789-b47b-a0b7ca4882c5,162.486216210646
adfef6cc-045f-485f-be2d-24bb567ce6e6,379.395165293357
e0ce6ef0-73bc-4537-ac72-2072a8ea3af5,602.559416111362
9e4eadcb-1fca-4925-a2e7-e68a067a18e9,27.5432307498196
5c38e019-bf8e-4093-b2bf-260842d49538,219.269225006484
2be29beb-b697-4510-8106-dcac1a9346e6,162.776088484704
fe1b658a-5229-4a08-8bbd-aecd7b142286,162.738936326355
fdd07fc7-1aa8-471d-ab60-41dffbcd7fce,165.541361113474
dccb2f9d-78ec-4975-9146-16ab8ab9c903,219.269225006484
f22d74aa-cef4-461e-b8f3-6202450305d9,172.554671610682
349f3a0a-d122-4dc0-ba8c-a6304a9523a7,152.020414618539
b774c2a1-0071-4d8a-8ff3-bb82d96890a5,529.068863974702
2fdf24d5-4e4f-4a9a-bb93-3067caa8f825,219.269225006484
a4d9e315-7501-4fb9-8347-96510a5cb1cd,162.776088484704
d3960363-a821-4b7b-81cc-f31d10ff0658,137.986531314239
a230ca2a-0958-4ccb-889e-7dd042a98534,602.559416111362
03bc28a4-b1d7-4ad9-8e24-affc6fe247f5,137.62052192042
15d487c1-12cf-44df-94c1-8735b4291950,602.559416111362
90f6851c-f4fd-4a72-b29c-b4de6c81dade,173.0077322598
d64733ef-ed3a-4276-80a7-e5e4be3575cb,33.9407448252962
da309c79-83ee-401a-aa7b-87979a5b3b3e,227.517720744512
7cfdf85c-8967-444b-9679-bb602ca51174,379.401173580093
4babd946-962a-4fb2-8007-06b4a9b1879f,219.365536740422
863dba2b-7819-47ee-873f-94cc500796d0,33.785247677379
46c98250-9d55-4e78-a8f3-33fcf87ff93d,33.9407448252962
32e8daed-0e2a-46e0-95b9-f3cb6ec1bfad,33.812562299733
f2005277-260b-4267-bda4-7de63c7b51f0,227.635943432372
c79f47f3-6ee3-4669-b9d2-026df8ef8b0d,33.785247677379
0c20980a-56d4-4f73-9a59-d7be502e08a4,87.5239507745986
bcd2937a-abe2-4687-a411-c9ef0827a281,571.800350459309
d2b89f3f-50c3-41cc-ba4f-b7c8384a04b2,4257.22467431156
1952e6b9-e4d0-40f8-b24b-6e2d03cffc6b,162.486216210646
8586db87-bddb-4a11-b599-761c759ad3a2,219.365536740422
2d11e6c7-78a0-41a6-af79-64a44b352ab0,137.62052192042
5ef33039-7d7d-4328-99e5-ac9dfc252162,27.5149118754108
2dece043-6641-4bb9-b630-f4a27d0235a3,571.800350459309
55f9ec27-4558-4dea-820d-d2a3b8eb2b36,571.555719481933
318fe3a1-cb9a-4a77-a001-8e88687f2626,162.776088484704
9f7aa010-f75d-46a8-9e2b-a91d46b7d6f0,33.9407448252962
2601df7f-1a0e-4d07-a52c-741cd54efaf3,137.573585625414
7cb6918c-07d0-4188-8a26-54369f07a73b,165.628205661661
f10ce289-6bc9-4e8b-8e40-e9d8f1cd3689,162.776088484704
cf5434c2-1269-448a-904c-6e604556f2ca,528.898151460747
c5400375-79b0-415b-a932-5ff8d77ebbea,87.4411301248677
3b243a1b-f5bf-4d20-ad7c-bec221d2d06f,172.554671610682
ed8650c8-a9a0-46d5-becd-654366bca569,316.401916912744
af58adea-8bfe-4a06-89d6-2e09fc1232e6,529.097913214241
2e4645f6-eee2-494d-b6c8-f3780cb23e52,87.2678820036667
c1440390-2f71-4ddf-988c-b374836be940,379.619676778451
95a04362-f19a-4ea0-95d1-b3506c469b61,27.5432307498196
7ff58e7e-89db-4f3d-8fbe-5eab095c1df9,379.401173580093
82f838c5-321e-4caf-9e32-4bc7da40ae18,137.986531314239
c892ddee-e67e-4c35-8da2-538eddaab6b6,227.635943432372
48c3fd64-84d3-4b49-9ae6-aa27c8997722,137.573585625414
1ea8b99c-390e-499d-8519-a3f1743df26c,165.541361113474
1bb93986-da70-489b-b483-4d95113778dd,321.264687953202
07c1189b-e4b3-4758-98e2-38cea6ff4e6e,227.635943432372
6349f331-bcbe-4613-a305-aa818a342f61,320.073228156907
ad2afcf2-289f-489e-8180-99ea1cb642c2,162.776088484704
5250c147-61b9-4637-9720-0c177dc128e6,227.517720744512
4bb3e5e3-c615-47df-a806-c573db05ccae,87.5239507745986
f802c07e-a316-4428-87d8-3205485d70ae,152.139533037221
b2504b7c-51da-4a9f-a0fc-f00de48ae991,162.776088484704
ef07fd20-4238-48d7-a137-4aa20ad02cba,27.4462088908219
4afaa24b-62af-4c7a-90c2-66b3e1152d44,137.522473846736
cc25a3f9-f360-4335-8c7b-c46a28c47c1b,27.5372405499561
3525866c-75f2-4f45-8d0f-dcce02329f3d,162.776088484704
e0116529-b5ea-469c-af43-d42fca1e1ae8,379.401173580093
be1228bc-2b02-4abe-9632-904da5a6fd66,173.0077322598
4543137c-e646-4a61-b77e-97246a450238,27.4311132426539
e81993c3-8a21-4226-86a6-1d7aa38466a2,27.5792231951392
0555a172-0bdd-4a3f-aac6-c2bf273ae107,379.877702376714
810a658f-1f6e-4443-894b-9de8a15887dc,571.800350459309
fcd9516e-ae77-474d-8618-b0613393d45f,602.559416111362
94a76f48-0a11-4018-8e9c-8f4a2e680c77,165.628205661661
4b0b304b-a5ff-45ed-99dc-871723cbf85c,219.365536740422
2f9e478c-26f3-47c4-a110-3f29e246ee3d,219.365536740422
48642fda-6b3f-47cd-a690-ff818aa86de7,137.573585625414
a8c23187-28b5-4ccb-a8cd-8887712e8ab0,162.738936326355
c6b448d7-e367-4371-98ab-4e812b5efc1d,87.2678820036667
db247479-e99a-4737-8a21-8f5afda94813,88.4238846399363
48870c9d-9029-4e5a-8534-7e3c9963286b,379.399134069917
1ec4257c-09a2-46d0-89d3-cc4625ede263,137.986531314239
1277b22a-bd1f-42da-abe8-9ca98608a952,27.5487855728275
91b00e38-19bc-4591-822e-aaa3835ddb83,162.691104300529
abcfa20e-ad22-44da-b286-27966510735e,165.541361113474
e4518920-0e00-4983-a11e-467ed4049aca,137.986531314239
0ba9b4d8-d404-45c7-86a3-155d7075ce9a,219.365536740422
842d9eb5-7201-47f9-a7fc-ac93c1db81c4,33.9407448252962
8f72ab66-7a88-49b1-b5a0-d7b8ef90d5d5,137.573585625414
b2eb1b40-eb7b-4d35-8c3e-aa55bd0e11e8,152.139533037221
5c1f4ccd-35db-4ddd-ba60-1425412dfc3c,571.800350459309
837c168f-13d9-48c1-9893-e750476ea892,316.886273018692
39423f43-0c5d-4cca-97d5-44e166ce802f,204.529037279336
c81600c9-8bc6-422f-a7ae-ad313a7141d8,379.399134069917
4a616058-8c75-4aa1-83b2-9de550a9b3c9,379.619676778451
1a8e64cf-7105-48fa-86ff-58413cb71f02,571.800350459309
647cbd75-533a-4344-853a-c382cfdbdf59,379.619676778451
218f6422-03d5-4374-b2e3-f7b201c52873,165.628205661661
b2b958d6-a1cb-46a7-a390-97108afc8896,173.0077322598
cc120ffc-a743-4013-b969-4a8bfc1c909f,379.619676778451
7dfce88e-d4ee-464c-a0e2-73937cf35ece,529.497877696403
d4ce3349-4801-4362-8c71-fd2126ae041c,162.776088484704
2a745c0e-d56a-468f-9534-3dd2ecc692bb,227.483903460912
1c3b0004-e242-4280-8174-71016b900b91,137.62052192042
0c31e1d9-ed35-490d-955c-e2a005ca1908,602.559416111362
b8a7267a-d02b-438b-a2c3-c07297766df6,162.738936326355
f53e87b5-c874-4a80-8338-bbc7311d81a9,137.573585625414
2ba4cf93-d97d-42b4-a34b-d2ff3e751269,152.139533037221
82cf381f-6854-4964-88ae-224d8f208260,27.5487855728275
82d4a156-4510-419f-8d23-829820479f83,166.941581312894
26f4acff-ad84-4752-91c1-33b5c772c874,219.269225006484
578bfa7f-9459-40a3-8d32-ba451ea4537c,227.635943432372
9a4fc04d-add3-45e5-8221-878eefa505cb,33.785247677379
87aaec37-23f4-4db9-9ed6-1fa62a81692c,227.635943432372
